l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326
25060#17112#24064#400000#6#2#50#National Grid Penwortham-Stanah#National Grid##19444.2899826215#####''#SRID=4326;LINESTRING(-2.93575157118619 53.8749706919738,-2.75715334888559 53.7448040229012)
25949#17386#17387#275000#3###ZZA Line#National Grid#4TH#673.335738564617#####''#SRID=4326;LINESTRING(-1.29281331574952 54.6978938610802,-1.29650835600769 54.7035419662884)
22800#24118#16867#400000;400000#6;6#4;4#50;50#National Grid Melksham-?#National Grid##45926.1170091077#####''#SRID=4326;LINESTRING(-2.15066840853946 51.3935410632712,-2.59761662525924 51.578760086134)
22937#3909#3923#400000;400000#6;3#3##Botley Wood-Lovedean#National Grid#4YE#14603.2329287379#####''#SRID=4326;LINESTRING(-1.23263237096317 50.8847214734854,-1.03982020180629 50.9169803599499)
22969#5941#8050#275000;275000#3;3###Scottish Power Auchencrosh-Coylton#SP Transmission##15878.3612134385#####''#SRID=4326;LINESTRING(-4.98077098619561 55.0696894837854,-4.76634859344697 55.137635544738)
23040#6323#18794#400000;400000#6;6######20800.4475973404#####''#SRID=4326;LINESTRING(-2.51426331893193 52.6319336668085,-2.24079878754775 52.6118072774696)
23041#4974#17537#400000;400000#6;3####National Grid##21337.6416168685#####''#SRID=4326;LINESTRING(-0.755995524900173 53.5980945577232,-1.06928318798232 53.6366336788749)
23763#16985#24030#400000;400000#3;3###National Grid#National Grid##6.26406567176468#####''#SRID=4326;LINESTRING(0.576202240442478 51.8639051603974,0.575897812912659 51.8657361963481)
23487#7140#24288#66000#3;3#1;1#####152.223298145381#####''#SRID=4326;LINESTRING(-1.27202004730551 53.7194739574313,-1.28090346659712 53.7178523819056)
23701#4082#4253#400000;400000;400000;400000#3;3;3;3#1;1;1;1##National Grid Cowley-Seven Springs##4TE#1925.331866099#####''#SRID=4326;LINESTRING(-1.27894443438131 51.7485266486267,-1.25892119208461 51.7347761932966)
26191#17413#24095#275000#6######9790.16503992753#####''#SRID=4326;LINESTRING(-3.21213021593884 56.2247224632935,-3.30033715626542 56.1642897355079)
40045#4052#17679#400000#6###National Grid Rayleigh Main-Tilbury###10793.2169852596#####''#SRID=4326;LINESTRING(0.566575740032526 51.5940351842917,0.471621273380567 51.5216115685188)
23731#24156#8050#275000;275000;275000#3;3;3###Scottish Power Auchencrosh-Coylton#SP Transmission##47936.988462581#####''#SRID=4326;LINESTRING(-4.43074023806663 55.4471041489452,-4.76634859344697 55.137635544738)
23788#5433#22571#275000;275000#6;6###Swansea North-TATA Steel Port Talbot;Swansea North-TATA Steel Port Talbot###11269.3178533931#####''#SRID=4326;LINESTRING(-3.75391150029988 51.5629321977812,-3.82260587941633 51.6273459468887)
23937#8879#9936#330000;330000;330000#3;3;3#1;1#50;50;50####9157.9267595542#####''#SRID=4326;LINESTRING(-1.71162824804722 53.0139853731921,-1.5997535978784 53.0004650406014)
24370#17580#17581#400000#3######393.110061884604#####''#SRID=4326;LINESTRING(-1.51651592005127 52.8253557437951,-1.51139201950218 52.825777880352)
24588#17484#20281#400000#3##50####387.591049211746#####''#SRID=4326;LINESTRING(-0.87362769364982 53.0792935465239,-0.869922951586583 53.0805602465372)
24688#4225#17666#400000#6#2##National Grid Quernmore-Hutton ZX#National Grid#ZX#34404.3062366894#####''#SRID=4326;LINESTRING(-2.67150278900924 54.2974310554784,-2.75350531893128 54.0122581881451)
24772#17807#17809#400000#3######406.897396049452#####''#SRID=4326;LINESTRING(-2.12387586679732 52.3357496575286,-2.12709048804154 52.338819770999)
24782#16992#6289#400000#6#2#50##National Grid##12276.3024866181#####''#SRID=4326;LINESTRING(-2.06852105016917 53.6559797776053,-2.21607282845397 53.6219385716593)
26812#5296#18575#400000#3######426.879831478328#####''#SRID=4326;LINESTRING(-1.22826003481174 51.661099365559,-1.23125518292689 51.6655181709984)
24864#5051#22247#275000#6#2##West Thurrock-?###2280.75918203172#####''#SRID=4326;LINESTRING(0.288293706556615 51.4711345838526,0.286888933576848 51.4918349439554)
24866#24056#17583#400000#6######3759.59594646735#####''#SRID=4326;LINESTRING(-1.55022305686712 52.8556099762312,-1.51434289537898 52.8274088511088)
34694#17582#17581#400000#6######7513.65852953826#####''#SRID=4326;LINESTRING(-1.40456032349591 52.8381583844723,-1.51139201950218 52.825777880352)
34823#17860#17861#275000#3###National Grid###141.808507137309#####''#SRID=4326;LINESTRING(-3.14242481264689 51.5471399478396,-3.14385178647571 51.5478071775566)
26192#5242#17413#275000#6######50336.1302539323#####''#SRID=4326;LINESTRING(-2.97818235382483 56.5211143795984,-3.21213021593884 56.2247224632935)
26319#17087#17088#275000#3###National Grid###217.46458283541#####''#SRID=4326;LINESTRING(-3.07546924227116 51.5243027734761,-3.07861065081972 51.524147841652)
26638#17807#4865#400000;275000#6######13840.0675129437#####''#SRID=4326;LINESTRING(-2.12387586679732 52.3357496575286,-1.97272053852985 52.2510904285886)
27187#4862#17607#275000#6######10635.5116054773#####''#SRID=4326;LINESTRING(-2.24224567705906 52.31240632215,-2.1834416261513 52.3913643794122)
27322#17762#4165#400000#6###National Grid Walpole-West Burton#National Grid##23380.5487113006#####''#SRID=4326;LINESTRING(-0.0719682594926502 52.8381431904385,0.199378613236877 52.7267571676853)
27742#17872#17873#400000#3######144.465951505497#####''#SRID=4326;LINESTRING(-2.35933948429335 53.535796257465,-2.35860600986386 53.5345626932481)
27886#4956#17904#400000#3##50#National Grid Indian Queens-Alverdiscott###281.42751339169#####''#SRID=4326;LINESTRING(-4.13694554291343 51.0058451362475,-4.13580143709945 51.002517661539)
27934#17482#24175#400000#6######6663.33874454539#####''#SRID=4326;LINESTRING(-0.79626235593018 53.2400376870152,-0.776772073699859 53.3038900324177)
28106#4956#17907#400000#3##50#National Grid Indian Queens-Alverdiscott###332.950521640007#####''#SRID=4326;LINESTRING(-4.13694554291343 51.0058451362475,-4.13242601741937 51.008023445011)
28200#17482#17483#400000#3###High Marnham-?###505.483835549892#####''#SRID=4326;LINESTRING(-0.79626235593018 53.2400376870152,-0.790522660253827 53.2370593892855)
28307#17525#17526#400000#3######329.553855683065#####''#SRID=4326;LINESTRING(-1.60136602071819 53.4891713922517,-1.59685252540466 53.4879123645674)
28516#4279#16933#400000#6###National Grid Padiham-Lower Shelf#National Grid##47906.6265527351#####''#SRID=4326;LINESTRING(-2.32101650931816 53.7953254294754,-1.80531215663936 53.7437310776324)
28577#17666#24064#400000#6#2#50#National Grid Quernmore-Penwortham#National Grid##31811.140940385#####''#SRID=4326;LINESTRING(-2.75350531893128 54.0122581881451,-2.75715334888559 53.7448040229012)
28771#24333#24331#400000#6#4#50#National Grid Sundon-Wymondley###17635.2213590503#####''#SRID=4326;LINESTRING(-0.501099082133426 51.934279005132,-0.249239570657572 51.9277809783539)
29180#5384#17223#275000#6######23029.1584499764#####''#SRID=4326;LINESTRING(-2.38090886563472 57.2188490088202,-2.51344762724073 57.4051370943993)
29268#17533#6245#275000#6#2#50####7403.8369123895#####''#SRID=4326;LINESTRING(-1.24674168926747 53.4446459539614,-1.32061292359473 53.4454933591027)
29379#17580#17583#400000#3######270.190146932193#####''#SRID=4326;LINESTRING(-1.51651592005127 52.8253557437951,-1.51434289537898 52.8274088511088)
29756#4839#17781#400000#6#4#50####12471.5677844822#####''#SRID=4326;LINESTRING(-3.3005799172459 51.6357087163468,-3.37724613471477 51.7300789391551)
29997#17483#5834#400000#6######988.581209800134#####''#SRID=4326;LINESTRING(-0.790522660253827 53.2370593892855,-0.793727510287437 53.228055953451)
29930#4902#17393#275000#6####National Grid##2559.36449285529#####''#SRID=4326;LINESTRING(-1.11704196378209 54.6065435665612,-1.14633366619488 54.5921575697335)
30018#4603#17301#275000#6#2#50####5131.72200571918#####''#SRID=4326;LINESTRING(-3.2931232726799 56.1059605189765,-3.30558482955471 56.140429750101)
30103#16986#24030#400000#3###National Grid#National Grid##132.211448016216#####''#SRID=4326;LINESTRING(0.578955397125247 51.8638366502039,0.575897812912659 51.8657361963481)
30345#17807#17811#275000#3######169.612319733991#####''#SRID=4326;LINESTRING(-2.12387586679732 52.3357496575286,-2.12499408966299 52.33712358902)
30758#17616#4724#400000#6##50##National Grid##7360.08742673561#####''#SRID=4326;LINESTRING(-2.37321585031867 53.4354081452888,-2.27600881247061 53.4210709795328)
31059#17689#17690#275000#3######118.810082122517#####''#SRID=4326;LINESTRING(-1.71589879399216 52.3939986690885,-1.71622973334283 52.3950581734009)
34838#17248#17266#400000;275000#6###Scottish Power Neilston-?###5392.04821156788#####''#SRID=4326;LINESTRING(-4.57077737576882 55.8344675837912,-4.50200406441567 55.8133938903776)
34844#4607#17259#275000#6#2#####1402.2804096392#####''#SRID=4326;LINESTRING(-3.73068515218107 56.0751207710889,-3.72164161951982 56.0870027783614)
40129#17378#24200#275000#6####National Grid##5722.18726228563#####''#SRID=4326;LINESTRING(-1.43378431631888 54.8515598469868,-1.4039662544608 54.805326911517)
31162#17228#5614#275000#6######34833.863183908#####''#SRID=4326;LINESTRING(-2.17659206194142 57.2818494867491,-1.79936977200588 57.4736990170326)
31277#18795#18794#400000;275000#6#2#50###ZN#11316.1355152326#####''#SRID=4326;LINESTRING(-2.1094117330816 52.6667273828372,-2.24079878754775 52.6118072774696)
31603#16931#16932#400000#6#4#####6405.82545822881#####''#SRID=4326;LINESTRING(-0.294345669087267 53.6272954811867,-0.232902969778645 53.590479161424)
31939#4241#21724#400000#3###The London Connection#UK Power Networks##2428.84224925151#####''#SRID=4326;LINESTRING(-0.257448445278825 51.534181857026,-0.22477456393029 51.5262724632164)
31915#17608#17812#400000#3######524.006270017838#####''#SRID=4326;LINESTRING(-2.18609372236461 52.392934479721,-2.18087603769986 52.3894657777368)
32179#18795#17445#400000;275000#6#2#50###ZN#20165.6092802763#####''#SRID=4326;LINESTRING(-2.1094117330816 52.6667273828372,-1.83979425831487 52.7277721429274)
32188#17387#24055#275000#3#1###National Grid##305.15634500088#####''#SRID=4326;LINESTRING(-1.29650835600769 54.7035419662884,-1.29132305380931 54.701037321197)
32235#17247#17248#400000;275000#6######5681.21947622789#####''#SRID=4326;LINESTRING(-4.50828167128415 55.8681965731431,-4.57077737576882 55.8344675837912)
32629#4266#17144#275000#3######198.839388749295#####''#SRID=4326;LINESTRING(-1.4634834866324 52.4559342337536,-1.46119317327877 52.4588903928766)
32737#17247#17272#400000#6###Scottish Power ?-Inverkip#SP Transmission##13632.9185925379#####''#SRID=4326;LINESTRING(-4.50828167128415 55.8681965731431,-4.69429186457953 55.8978181830378)
35034#4259#17228#275000#6######12724.0894356472#####''#SRID=4326;LINESTRING(-2.13821693811155 57.1741372095707,-2.17659206194142 57.2818494867491)
35005#22785#4688#400000#6#3#####7106.93655144038#####''#SRID=4326;LINESTRING(-1.80390225080093 55.0146592782772,-1.74291378435506 54.9777596278071)
44684#22571#24257#275000#3######169.460796905055#####''#SRID=4326;LINESTRING(-3.82260587941633 51.6273459468887,-3.82255946464229 51.624573282628)
32805#16931#4974#400000#6######36084.9394573831#####''#SRID=4326;LINESTRING(-0.294345669087267 53.6272954811867,-0.755995524900173 53.5980945577232)
32824#17086#17088#275000#3###National Grid###425.065685112853#####''#SRID=4326;LINESTRING(-3.07269695147283 51.5251838403918,-3.07861065081972 51.524147841652)
32836#4721#17616#400000#6######1790.0401535906#####''#SRID=4326;LINESTRING(-2.40211142899937 53.4344902035914,-2.37321585031867 53.4354081452888)
32868#3931#18575#400000#6#4#50#National Grid Didcot-Cowley###6358.46692412002#####''#SRID=4326;LINESTRING(-1.19035546150245 51.711159743805,-1.23125518292689 51.6655181709984)
33010#7172#17538#275000#3####National Grid##126.395907009012#####''#SRID=4326;LINESTRING(-1.08665029154127 53.5787640193698,-1.08632189330233 53.5765692716743)
33368#17938#24004#400000#6###National Grid Kingsnorth-Grain#National Grid#4TK#10579.630866959#####''#SRID=4326;LINESTRING(0.594156149373947 51.41969745557,0.713339862438559 51.445516790523)
33895#17519#4637#400000#6####National Grid##12345.3235156379#####''#SRID=4326;LINESTRING(-1.25289344216464 53.6096986879206,-1.08939608276559 53.5755393596235)
34010#17385#24002#275000#6###ZZA Line#National Grid#4TH#457.805841609814#####''#SRID=4326;LINESTRING(-1.19308567667312 54.6384969719517,-1.18118029343396 54.6351193163374)
34011#17384#17385#275000#6###ZZA Line#National Grid#4TH#399.05089623097#####''#SRID=4326;LINESTRING(-1.19857896446704 54.6368319540934,-1.19308567667312 54.6384969719517)
34012#17384#17386#275000#6###ZZA Line#National Grid#4TH#12695.6495996396#####''#SRID=4326;LINESTRING(-1.19857896446704 54.6368319540934,-1.29281331574952 54.6978938610802)
34014#16985#16986#400000#3###National Grid#National Grid##188.573730230911#####''#SRID=4326;LINESTRING(0.576202240442478 51.8639051603974,0.578955397125247 51.8638366502039)
34098#17260#24061#275000#6#2#####606.330552069532#####''#SRID=4326;LINESTRING(-3.69422350991251 55.9981922871547,-3.69380173359447 56.0047334728367)
34145#17477#17734#400000#3#4#####117.235984933329#####''#SRID=4326;LINESTRING(-2.02755544776206 51.8493117425658,-2.02863091082021 51.8484810782472)
34214#4534#17580#400000#6######12348.1764989468#####''#SRID=4326;LINESTRING(-1.65267329864951 52.7730450200973,-1.51651592005127 52.8253557437951)
34224#24157#24214#400000;275000#6#2##SP Transmission Strathaven-Wishaw##XH#11335.0689893714#####''#SRID=4326;LINESTRING(-4.08039009043794 55.7525582608137,-3.92881324922441 55.7644220482936)
34385#17905#17907#400000#3##50#National Grid Taunton-Alverdiscott###364.665728504147#####''#SRID=4326;LINESTRING(-4.13386862193414 51.0048626822064,-4.13242601741937 51.008023445011)
34692#17689#17691#400000#3######297.844025442174#####''#SRID=4326;LINESTRING(-1.71589879399216 52.3939986690885,-1.71648737016632 52.3966199749505)
44920#5394#17259#275000#3#2#####348.346930750598#####''#SRID=4326;LINESTRING(-3.718402622306 56.0891709709744,-3.72164161951982 56.0870027783614)
35118#17223#5614#275000#6######47244.1029858531#####''#SRID=4326;LINESTRING(-2.51344762724073 57.4051370943993,-1.79936977200588 57.4736990170326)
35131#17642#24091#400000#6######13105.3219088982#####''#SRID=4326;LINESTRING(-2.10510565876717 53.4041770784234,-2.04330829145678 53.4923777868634)
35895#5784#18793#400000#6##50#National Grid Pentir-Trawsfynydd#National Grid##8130.05500779967#####''#SRID=4326;LINESTRING(-4.16872687862007 52.9391001371907,-4.26258255960934 52.9696235787223)
36059#5028#22247#275000#6#2##West Thurrock-?###13733.901402813#####''#SRID=4326;LINESTRING(0.114400267420869 51.5212399699782,0.286888933576848 51.4918349439554)
36413#4969#17679#400000#6######2697.22669634476#####''#SRID=4326;LINESTRING(0.506724814333991 51.5128598497101,0.471621273380567 51.5216115685188)
36466#17689#4865#400000;275000#6######27477.9947036105#####''#SRID=4326;LINESTRING(-1.71589879399216 52.3939986690885,-1.97272053852985 52.2510904285886)
36502#20281#24079#400000#3##50####214.553534085344#####''#SRID=4326;LINESTRING(-0.869922951586583 53.0805602465372,-0.867293326565401 53.0771872856834)
36587#17386#24055#275000#3#1###National Grid##181.677435219288#####''#SRID=4326;LINESTRING(-1.29281331574952 54.6978938610802,-1.29132305380931 54.701037321197)
36770#17762#24162#400000#6####National Grid##5665.35966994109#####''#SRID=4326;LINESTRING(-0.0719682594926502 52.8381431904385,-0.132729362017301 52.8071155537662)
36872#17086#17087#275000#3###National Grid###214.696570495714#####''#SRID=4326;LINESTRING(-3.07269695147283 51.5251838403918,-3.07546924227116 51.5243027734761)
36967#17771#24096#275000#3######506.799815713097#####''#SRID=4326;LINESTRING(-3.95257476354344 51.6833065860037,-3.95665905304431 51.6893485202412)
36977#4562#17471#400000#3######334.874747389406#####''#SRID=4326;LINESTRING(0.598443162433626 51.4185586083129,0.59178244106719 51.4197236728845)
37207#16932#24202#400000#6#2#####5689.52030962755#####''#SRID=4326;LINESTRING(-0.232902969778645 53.590479161424,-0.14500157466314 53.6014508638992)
37512#17734#17736#400000#3#4#####258.997090082995#####''#SRID=4326;LINESTRING(-2.02863091082021 51.8484810782472,-2.02842717291377 51.8508164883687)
49306#4877#8580#275000#6######2322.23787902305#####''#SRID=4326;LINESTRING(-1.50007942187095 55.0236727938131,-1.48215014041724 55.0036737254648)
37558#17470#24020#400000#6###National Grid Bramford-Stocking Pelham###25773.1847943701#####''#SRID=4326;LINESTRING(0.725542036030229 52.0003930876612,1.06222643558631 52.0709561751083)
37590#17525#17529#400000#6####National Grid##1133.58837482737#####''#SRID=4326;LINESTRING(-1.60136602071819 53.4891713922517,-1.61348114979747 53.4963482479555)
37646#17642#4755#400000#6##50#National Grid Macclesfield-?#National Grid#YV#1887.42096183401#####''#SRID=4326;LINESTRING(-2.10510565876717 53.4041770784234,-2.12973871672896 53.4147590297818)
37647#4710#17642#400000#6##50#National Grid Macclesfield-?#National Grid#YV#17637.3055333583#####''#SRID=4326;LINESTRING(-2.12093630973071 53.268619515505,-2.10510565876717 53.4041770784234)
37713#4637#17538#400000#6####National Grid##74.5265459313616#####''#SRID=4326;LINESTRING(-1.08939608276559 53.5755393596235,-1.08632189330233 53.5765692716743)
37778#17445#24142#400000#6#2#####6218.77661742519#####''#SRID=4326;LINESTRING(-1.83979425831487 52.7277721429274,-1.91688249535157 52.7561025478663)
37860#17112#24155#400000#6#2#50#National Grid Penwortham-Stanah#National Grid##3898.78687521398#####''#SRID=4326;LINESTRING(-2.93575157118619 53.8749706919738,-2.98868367752023 53.8791428392934)
38287#17735#17736#400000#3#4#####169.170778106633#####''#SRID=4326;LINESTRING(-2.02932252375745 51.8493888760924,-2.02842717291377 51.8508164883687)
38376#17848#17861#275000#6#1##National Grid###16247.6042533501#####''#SRID=4326;LINESTRING(-3.33413715203975 51.4992735566776,-3.14385178647571 51.5478071775566)
38377#17861#17862#275000#6#1##National Grid###109.829975391001#####''#SRID=4326;LINESTRING(-3.14385178647571 51.5478071775566,-3.14237127305596 51.5474268622861)
38378#17088#17862#275000#6#1##National Grid###5148.08388347062#####''#SRID=4326;LINESTRING(-3.07861065081972 51.524147841652,-3.14237127305596 51.5474268622861)
38977#17810#17812#400000;275000#6######4048.92450135366#####''#SRID=4326;LINESTRING(-2.14261957452659 52.3627131416704,-2.18087603769986 52.3894657777368)
38824#17690#17691#275000#3######173.457810305089#####''#SRID=4326;LINESTRING(-1.71622973334283 52.3950581734009,-1.71648737016632 52.3966199749505)
39037#17809#17810#400000;275000#6######3170.1888540908#####''#SRID=4326;LINESTRING(-2.12709048804154 52.338819770999,-2.14261957452659 52.3627131416704)
39385#17848#17849#275000#3#2##National Grid###248.708167534672#####''#SRID=4326;LINESTRING(-3.33413715203975 51.4992735566776,-3.33071663693241 51.498687878325)
39444#4934#17087#275000#6###National Grid###6381.88884949027#####''#SRID=4326;LINESTRING(-3.13022231417599 51.4819380107654,-3.07546924227116 51.5243027734761)
39469#17382#24046#275000#6##50#ZZA Line#National Grid#4TG#6698.42364417157#####''#SRID=4326;LINESTRING(-1.19728619894166 54.6364474815596,-1.23838100830079 54.6055694829013)
39470#17382#17383#275000#6##50#ZZA Line#National Grid#4TG#322.102894767187#####''#SRID=4326;LINESTRING(-1.19728619894166 54.6364474815596,-1.19299099424217 54.6379392874651)
39471#24002#17383#275000#6##50#ZZA Line#National Grid#4TG#452.252834338319#####''#SRID=4326;LINESTRING(-1.18118029343396 54.6351193163374,-1.19299099424217 54.6379392874651)
39594#16984#16985#400000#3###National Grid###424.681557666458#####''#SRID=4326;LINESTRING(0.573670877803357 51.8604127827968,0.576202240442478 51.8639051603974)
40271#17519#24035#400000#6####National Grid##15520.8852062382#####''#SRID=4326;LINESTRING(-1.25289344216464 53.6096986879206,-1.12543121543147 53.7110986632473)
40309#17301#24095#275000#6#2#####2738.12796649998#####''#SRID=4326;LINESTRING(-3.30558482955471 56.140429750101,-3.30033715626542 56.1642897355079)
40543#16984#24030#400000#3###National Grid###414.047873453053#####''#SRID=4326;LINESTRING(0.573670877803357 51.8604127827968,0.575897812912659 51.8657361963481)
40846#17677#24117#400000#3###National Grid Rayleigh Main-Tilbury###166.671427618659#####''#SRID=4326;LINESTRING(0.394490845107724 51.4630553933418,0.388367711056303 51.4569726745803)
40968#17616#24085#400000#3######928.43263482507#####''#SRID=4326;LINESTRING(-2.37321585031867 53.4354081452888,-2.37931782737221 53.4260000891893)
40986#17266#17269#400000#3#2##Scottish Power Neilston-?###106.750018113816#####''#SRID=4326;LINESTRING(-4.50200406441567 55.8133938903776,-4.50364672374421 55.8131055736014)
41115#24025#17260#275000#6#2#####41466.137420822#####''#SRID=4326;LINESTRING(-3.30886774402384 55.9023361669112,-3.69422350991251 55.9981922871547)
41245#17690#24084#275000#6####National Grid##7967.3051437253#####''#SRID=4326;LINESTRING(-1.71622973334283 52.3950581734009,-1.61446877921155 52.386075808882)
41346#16992#16922#400000#6#2#50##National Grid##18243.7839164686#####''#SRID=4326;LINESTRING(-2.06852105016917 53.6559797776053,-1.80334493599867 53.6762129868847)
41398#4715#17735#400000#6#4#####19063.4511202776#####''#SRID=4326;LINESTRING(-2.25341296170183 51.8793757357803,-2.02932252375745 51.8493888760924)
41526#17382#17385########355.633663332953#####''#SRID=4326;LINESTRING(-1.19728619894166 54.6364474815596,-1.19308567667312 54.6384969719517)
41702#4583#17067#400000#3######270.078771622365#####''#SRID=4326;LINESTRING(-0.30168624251366 52.2148151037756,-0.302847324936174 52.2185242786016)
41832#17607#17812#275000#3######272.902300917504#####''#SRID=4326;LINESTRING(-2.1834416261513 52.3913643794122,-2.18087603769986 52.3894657777368)
49287#1413#24069#400000#6#2#50#National Grid Canterbury North-Kemsley#National Grid##12895.3875907277#####''#SRID=4326;LINESTRING(0.948290719331772 51.3372083688521,1.09552313093524 51.293193789566)
49366#3936#4049#400000;132000#6#2#50####339.346208627975#####''#SRID=4326;LINESTRING(-2.71629130579622 53.3093650011626,-2.72319672451619 53.3150736313537)
49320#5051#6671#400000#6#2##West Thurrock-?###1157.01312563208#####''#SRID=4326;LINESTRING(0.288293706556615 51.4711345838526,0.286189170074362 51.4835576347614)
42142#5405#17907#400000#6##50#National Grid Taunton-Alverdiscott###72880.7051284107#####''#SRID=4326;LINESTRING(-3.15427721087218 51.0170264837116,-4.13242601741937 51.008023445011)
42463#17484#24079#400000#3##50####222.824289126711#####''#SRID=4326;LINESTRING(-0.87362769364982 53.0792935465239,-0.867293326565401 53.0771872856834)
42339#6211#17529#400000#6####National Grid##11241.9081217977#####''#SRID=4326;LINESTRING(-1.76693629543972 53.5166901051026,-1.61348114979747 53.4963482479555)
42571#4714#18794#400000;275000#6#2#50###ZN#6885.65664892241#####''#SRID=4326;LINESTRING(-2.20901502364577 52.5564027727173,-2.24079878754775 52.6118072774696)
42690#17734#24092#400000#6#2#50##National Grid##29751.7223790526#####''#SRID=4326;LINESTRING(-2.02863091082021 51.8484810782472,-2.00209102812485 51.6076686744286)
42751#4369#17204#275000#6######16970.0789414375#####''#SRID=4326;LINESTRING(-4.49221578941863 57.467620667723,-4.23453562930314 57.4296203465109)
42822#17477#17735#400000#3#4#####135.424679584215#####''#SRID=4326;LINESTRING(-2.02755544776206 51.8493117425658,-2.02932252375745 51.8493888760924)
42909#18795#24083#275000#6#2#####3350.89466790672#####''#SRID=4326;LINESTRING(-2.1094117330816 52.6667273828372,-2.11413554460324 52.635465641287)
43137#5242#17408#275000#6######16421.2427031294#####''#SRID=4326;LINESTRING(-2.97818235382483 56.5211143795984,-3.15847025075725 56.6094957866584)
50167#24010#24011#132000;132000#6;3#1;1#50;50####1045.03982183086#####''#SRID=4326;LINESTRING(-3.08104704675967 53.2319946963075,-3.05426941481639 53.23489021082)
43245#4958#17268#400000#6#4##Scottish Power Kilmarnock South-Neilston#SP Transmission##27462.2126189227#####''#SRID=4326;LINESTRING(-4.46390854270388 55.5760259438728,-4.48136796570887 55.8060666907515)
43299#17477#4082#400000#6###National Grid Cowley-Seven Springs##4TE#63342.3607369903#####''#SRID=4326;LINESTRING(-2.02755544776206 51.8493117425658,-1.27894443438131 51.7485266486267)
43495#5384#17228#275000#6######15352.1084865985#####''#SRID=4326;LINESTRING(-2.38090886563472 57.2188490088202,-2.17659206194142 57.2818494867491)
43889#17471#17938#400000#3######163.898956054339#####''#SRID=4326;LINESTRING(0.59178244106719 51.4197236728845,0.594156149373947 51.41969745557)
44187#4562#17938#400000#3######172.193664122657#####''#SRID=4326;LINESTRING(0.598443162433626 51.4185586083129,0.594156149373947 51.41969745557)
44491#17736#4865#400000#6#2####ZF#48580.948199766#####''#SRID=4326;LINESTRING(-2.02842717291377 51.8508164883687,-1.97272053852985 52.2510904285886)
44504#19607#24064#400000#6##50#National Grid Penwortham-Eccleshill#National Grid##21177.4096880552#####''#SRID=4326;LINESTRING(-2.4534811294385 53.710158188647,-2.75715334888559 53.7448040229012)
44608#17607#17608#275000#3######250.01888980377#####''#SRID=4326;LINESTRING(-2.1834416261513 52.3913643794122,-2.18609372236461 52.392934479721)
45152#17904#24160#400000#6##50#National Grid Indian Queens-Alverdiscott###96844.6606994661#####''#SRID=4326;LINESTRING(-4.13580143709945 51.002517661539,-4.89977987294036 50.3949977925492)
45974#17860#17862#275000#3###National Grid###103.76711092857#####''#SRID=4326;LINESTRING(-3.14242481264689 51.5471399478396,-3.14237127305596 51.5474268622861)
46048#17904#17905#400000#3##50#National Grid Taunton-Alverdiscott###292.795320230815#####''#SRID=4326;LINESTRING(-4.13580143709945 51.002517661539,-4.13386862193414 51.0048626822064)
46077#16931#24203#400000#6######4673.56664132515#####''#SRID=4326;LINESTRING(-0.294345669087267 53.6272954811867,-0.255620539620195 53.6543228787162)
46088#4637#17537#400000#6####National Grid##7660.93600497207#####''#SRID=4326;LINESTRING(-1.08939608276559 53.5755393596235,-1.06928318798232 53.6366336788749)
46176#17860#24225#275000#6###National Grid###6046.5599905345#####''#SRID=4326;LINESTRING(-3.14242481264689 51.5471399478396,-3.1452878894049 51.4951643507872)
46187#5509#17204#275000#6######24099.0635491865#####''#SRID=4326;LINESTRING(-4.47423177113679 57.2686020824324,-4.23453562930314 57.4296203465109)
46289#4956#17905#400000#3##50#National Grid Taunton-Alverdiscott###131.082781708336#####''#SRID=4326;LINESTRING(-4.13694554291343 51.0058451362475,-4.13386862193414 51.0048626822064)
46836#24074#17526#400000#3######180.563566774303#####''#SRID=4326;LINESTRING(-1.60298183888874 53.4877892881618,-1.59685252540466 53.4879123645674)
47320#4607#17260#275000#6#2#####14109.9535477261#####''#SRID=4326;LINESTRING(-3.73068515218107 56.0751207710889,-3.69422350991251 55.9981922871547)
50212#26#24096#400000;400000#6;6#4;4#50;50#National Grid Cilfynydd-Swansea North###3657.72340203267#####''#SRID=4326;LINESTRING(-3.90463787520545 51.6893431541679,-3.95665905304431 51.6893485202412)
48005#17223#5293#275000#6######32863.3683716015#####''#SRID=4326;LINESTRING(-2.51344762724073 57.4051370943993,-2.93849479075866 57.5403668939523)
48159#17873#17874#400000#3######163.879190945919#####''#SRID=4326;LINESTRING(-2.35860600986386 53.5345626932481,-2.36056945758036 53.5354744824602)
48178#6238#16932#400000#6#3#####6648.57633998641#####''#SRID=4326;LINESTRING(-0.151469745003191 53.5656303915332,-0.232902969778645 53.590479161424)
48202#17083#24263#275000#6##50#National Grid###5487.8329554518#####''#SRID=4326;LINESTRING(-2.97126889139513 51.5431492696706,-2.9086255741743 51.5648951592168)
48336#17581#17583#400000#3######305.607712468409#####''#SRID=4326;LINESTRING(-1.51139201950218 52.825777880352,-1.51434289537898 52.8274088511088)
49117#6279#8808#275000#6######82.3238279709882#####''#SRID=4326;LINESTRING(-4.34920622907388 55.9155850302459,-4.35239400536252 55.916889078691)
